Plate	Patient	Cell_type	Amplicon	Well	Count
AS-201	RN	CD34+/38-	RN_TET2b_c	L9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	M24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	N24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	O24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	P24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	A24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B9	4
AS-201	RN	CD34+/38-	RN_TET2b_g	B10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B12	1
AS-201	RN	CD34+/38-	RN_TET2b_g	B13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B22	1
AS-201	RN	CD34+/38-	RN_TET2b_g	B23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	B24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C16	12
AS-201	RN	CD34+/38-	RN_TET2b_g	C17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C21	1
AS-201	RN	CD34+/38-	RN_TET2b_g	C22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	C24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D3	42
AS-201	RN	CD34+/38-	RN_TET2b_g	D4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D16	9
AS-201	RN	CD34+/38-	RN_TET2b_g	D17	3
AS-201	RN	CD34+/38-	RN_TET2b_g	D18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D20	1
AS-201	RN	CD34+/38-	RN_TET2b_g	D21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D22	8
AS-201	RN	CD34+/38-	RN_TET2b_g	D23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	D24	1
AS-201	RN	CD34+/38-	RN_TET2b_g	E1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E8	1
AS-201	RN	CD34+/38-	RN_TET2b_g	E9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E12	2
AS-201	RN	CD34+/38-	RN_TET2b_g	E13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E21	3
AS-201	RN	CD34+/38-	RN_TET2b_g	E22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	E24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F8	5
AS-201	RN	CD34+/38-	RN_TET2b_g	F9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F17	1
AS-201	RN	CD34+/38-	RN_TET2b_g	F18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F19	13
AS-201	RN	CD34+/38-	RN_TET2b_g	F20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F22	5
AS-201	RN	CD34+/38-	RN_TET2b_g	F23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	F24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G21	1
AS-201	RN	CD34+/38-	RN_TET2b_g	G22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	G24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H6	2
AS-201	RN	CD34+/38-	RN_TET2b_g	H7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	H24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I7	1
AS-201	RN	CD34+/38-	RN_TET2b_g	I8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	I24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	J24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	K24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L9	1
AS-201	RN	CD34+/38-	RN_TET2b_g	L10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	L24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M7	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	M24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N2	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N3	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N4	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N5	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N6	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N7	1
AS-201	RN	CD34+/38-	RN_TET2b_g	N8	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N9	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N10	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N11	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N12	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N13	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N14	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N15	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N16	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N17	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N18	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N19	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N20	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N21	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N22	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N23	0
AS-201	RN	CD34+/38-	RN_TET2b_g	N24	0
AS-201	RN	CD34+/38-	RN_TET2b_g	O1	0
AS-201	RN	CD34+/38-	RN_TET2b_g	O2	0
