Plate	Patient	Cell_type	Amplicon	Well	Count
AS-187	RN	Monocytes	RN_TET2b_g	A17	0
AS-187	RN	Monocytes	RN_TET2b_g	A18	0
AS-187	RN	Monocytes	RN_TET2b_g	A19	0
AS-187	RN	Monocytes	RN_TET2b_g	A20	0
AS-187	RN	Monocytes	RN_TET2b_g	A21	0
AS-187	RN	Monocytes	RN_TET2b_g	A22	0
AS-187	RN	Monocytes	RN_TET2b_g	A23	0
AS-187	RN	Monocytes	RN_TET2b_g	A24	0
AS-187	RN	Monocytes	RN_TET2b_g	B1	0
AS-187	RN	Monocytes	RN_TET2b_g	B2	0
AS-187	RN	Monocytes	RN_TET2b_g	B3	0
AS-187	RN	Monocytes	RN_TET2b_g	B4	1
AS-187	RN	Monocytes	RN_TET2b_g	B5	0
AS-187	RN	Monocytes	RN_TET2b_g	B6	1
AS-187	RN	Monocytes	RN_TET2b_g	B7	0
AS-187	RN	Monocytes	RN_TET2b_g	B8	0
AS-187	RN	Monocytes	RN_TET2b_g	B9	0
AS-187	RN	Monocytes	RN_TET2b_g	B10	0
AS-187	RN	Monocytes	RN_TET2b_g	B11	0
AS-187	RN	Monocytes	RN_TET2b_g	B12	0
AS-187	RN	Monocytes	RN_TET2b_g	B13	5
AS-187	RN	Monocytes	RN_TET2b_g	B14	0
AS-187	RN	Monocytes	RN_TET2b_g	B15	0
AS-187	RN	Monocytes	RN_TET2b_g	B16	0
AS-187	RN	Monocytes	RN_TET2b_g	B17	0
AS-187	RN	Monocytes	RN_TET2b_g	B18	4
AS-187	RN	Monocytes	RN_TET2b_g	B19	0
AS-187	RN	Monocytes	RN_TET2b_g	B20	0
AS-187	RN	Monocytes	RN_TET2b_g	B21	0
AS-187	RN	Monocytes	RN_TET2b_g	B22	0
AS-187	RN	Monocytes	RN_TET2b_g	B23	0
AS-187	RN	Monocytes	RN_TET2b_g	B24	0
AS-187	RN	Monocytes	RN_TET2b_g	C1	0
AS-187	RN	Monocytes	RN_TET2b_g	C2	2
AS-187	RN	Monocytes	RN_TET2b_g	C3	0
AS-187	RN	Monocytes	RN_TET2b_g	C4	0
AS-187	RN	Monocytes	RN_TET2b_g	C5	0
AS-187	RN	Monocytes	RN_TET2b_g	C6	0
AS-187	RN	Monocytes	RN_TET2b_g	C7	1
AS-187	RN	Monocytes	RN_TET2b_g	C8	0
AS-187	RN	Monocytes	RN_TET2b_g	C9	0
AS-187	RN	Monocytes	RN_TET2b_g	C10	0
AS-187	RN	Monocytes	RN_TET2b_g	C11	0
AS-187	RN	Monocytes	RN_TET2b_g	C12	0
AS-187	RN	Monocytes	RN_TET2b_g	C13	0
AS-187	RN	Monocytes	RN_TET2b_g	C14	0
AS-187	RN	Monocytes	RN_TET2b_g	C15	0
AS-187	RN	Monocytes	RN_TET2b_g	C16	0
AS-187	RN	Monocytes	RN_TET2b_g	C17	0
AS-187	RN	Monocytes	RN_TET2b_g	C18	0
AS-187	RN	Monocytes	RN_TET2b_g	C19	0
AS-187	RN	Monocytes	RN_TET2b_g	C20	0
AS-187	RN	Monocytes	RN_TET2b_g	C21	0
AS-187	RN	Monocytes	RN_TET2b_g	C22	0
AS-187	RN	Monocytes	RN_TET2b_g	C23	0
AS-187	RN	Monocytes	RN_TET2b_g	C24	0
AS-187	RN	Monocytes	RN_TET2b_g	D1	0
AS-187	RN	Monocytes	RN_TET2b_g	D2	0
AS-187	RN	Monocytes	RN_TET2b_g	D3	1
AS-187	RN	Monocytes	RN_TET2b_g	D4	0
AS-187	RN	Monocytes	RN_TET2b_g	D5	0
AS-187	RN	Monocytes	RN_TET2b_g	D6	0
AS-187	RN	Monocytes	RN_TET2b_g	D7	0
AS-187	RN	Monocytes	RN_TET2b_g	D8	0
AS-187	RN	Monocytes	RN_TET2b_g	D9	0
AS-187	RN	Monocytes	RN_TET2b_g	D10	0
AS-187	RN	Monocytes	RN_TET2b_g	D11	0
AS-187	RN	Monocytes	RN_TET2b_g	D12	0
AS-187	RN	Monocytes	RN_TET2b_g	D13	2
AS-187	RN	Monocytes	RN_TET2b_g	D14	0
AS-187	RN	Monocytes	RN_TET2b_g	D15	0
AS-187	RN	Monocytes	RN_TET2b_g	D16	1
AS-187	RN	Monocytes	RN_TET2b_g	D17	1
AS-187	RN	Monocytes	RN_TET2b_g	D18	1
AS-187	RN	Monocytes	RN_TET2b_g	D19	9
AS-187	RN	Monocytes	RN_TET2b_g	D20	0
AS-187	RN	Monocytes	RN_TET2b_g	D21	1
AS-187	RN	Monocytes	RN_TET2b_g	D22	0
AS-187	RN	Monocytes	RN_TET2b_g	D23	0
AS-187	RN	Monocytes	RN_TET2b_g	D24	0
AS-187	RN	Monocytes	RN_TET2b_g	E1	0
AS-187	RN	Monocytes	RN_TET2b_g	E2	0
AS-187	RN	Monocytes	RN_TET2b_g	E3	0
AS-187	RN	Monocytes	RN_TET2b_g	E4	1
AS-187	RN	Monocytes	RN_TET2b_g	E5	0
AS-187	RN	Monocytes	RN_TET2b_g	E6	2
AS-187	RN	Monocytes	RN_TET2b_g	E7	1
AS-187	RN	Monocytes	RN_TET2b_g	E8	6
AS-187	RN	Monocytes	RN_TET2b_g	E9	0
AS-187	RN	Monocytes	RN_TET2b_g	E10	0
AS-187	RN	Monocytes	RN_TET2b_g	E11	0
AS-187	RN	Monocytes	RN_TET2b_g	E12	0
AS-187	RN	Monocytes	RN_TET2b_g	E13	0
AS-187	RN	Monocytes	RN_TET2b_g	E14	0
AS-187	RN	Monocytes	RN_TET2b_g	E15	0
AS-187	RN	Monocytes	RN_TET2b_g	E16	0
AS-187	RN	Monocytes	RN_TET2b_g	E17	0
AS-187	RN	Monocytes	RN_TET2b_g	E18	2
AS-187	RN	Monocytes	RN_TET2b_g	E19	156
AS-187	RN	Monocytes	RN_TET2b_g	E20	11
AS-187	RN	Monocytes	RN_TET2b_g	E21	0
AS-187	RN	Monocytes	RN_TET2b_g	E22	0
AS-187	RN	Monocytes	RN_TET2b_g	E23	1
AS-187	RN	Monocytes	RN_TET2b_g	E24	1
AS-187	RN	Monocytes	RN_TET2b_g	F1	0
AS-187	RN	Monocytes	RN_TET2b_g	F2	0
AS-187	RN	Monocytes	RN_TET2b_g	F3	0
AS-187	RN	Monocytes	RN_TET2b_g	F4	13
AS-187	RN	Monocytes	RN_TET2b_g	F5	0
AS-187	RN	Monocytes	RN_TET2b_g	F6	0
AS-187	RN	Monocytes	RN_TET2b_g	F7	2
AS-187	RN	Monocytes	RN_TET2b_g	F8	0
AS-187	RN	Monocytes	RN_TET2b_g	F9	20
AS-187	RN	Monocytes	RN_TET2b_g	F10	0
AS-187	RN	Monocytes	RN_TET2b_g	F11	0
AS-187	RN	Monocytes	RN_TET2b_g	F12	21
AS-187	RN	Monocytes	RN_TET2b_g	F13	1
AS-187	RN	Monocytes	RN_TET2b_g	F14	0
AS-187	RN	Monocytes	RN_TET2b_g	F15	0
AS-187	RN	Monocytes	RN_TET2b_g	F16	1
AS-187	RN	Monocytes	RN_TET2b_g	F17	0
AS-187	RN	Monocytes	RN_TET2b_g	F18	1
AS-187	RN	Monocytes	RN_TET2b_g	F19	1
AS-187	RN	Monocytes	RN_TET2b_g	F20	2
AS-187	RN	Monocytes	RN_TET2b_g	F21	1
AS-187	RN	Monocytes	RN_TET2b_g	F22	0
AS-187	RN	Monocytes	RN_TET2b_g	F23	0
AS-187	RN	Monocytes	RN_TET2b_g	F24	2
AS-187	RN	Monocytes	RN_TET2b_g	G1	0
AS-187	RN	Monocytes	RN_TET2b_g	G2	0
AS-187	RN	Monocytes	RN_TET2b_g	G3	0
AS-187	RN	Monocytes	RN_TET2b_g	G4	0
AS-187	RN	Monocytes	RN_TET2b_g	G5	0
AS-187	RN	Monocytes	RN_TET2b_g	G6	1
AS-187	RN	Monocytes	RN_TET2b_g	G7	0
AS-187	RN	Monocytes	RN_TET2b_g	G8	0
AS-187	RN	Monocytes	RN_TET2b_g	G9	0
AS-187	RN	Monocytes	RN_TET2b_g	G10	0
AS-187	RN	Monocytes	RN_TET2b_g	G11	0
AS-187	RN	Monocytes	RN_TET2b_g	G12	0
AS-187	RN	Monocytes	RN_TET2b_g	G13	0
AS-187	RN	Monocytes	RN_TET2b_g	G14	0
AS-187	RN	Monocytes	RN_TET2b_g	G15	0
AS-187	RN	Monocytes	RN_TET2b_g	G16	0
AS-187	RN	Monocytes	RN_TET2b_g	G17	0
AS-187	RN	Monocytes	RN_TET2b_g	G18	0
AS-187	RN	Monocytes	RN_TET2b_g	G19	1
AS-187	RN	Monocytes	RN_TET2b_g	G20	0
AS-187	RN	Monocytes	RN_TET2b_g	G21	0
AS-187	RN	Monocytes	RN_TET2b_g	G22	0
AS-187	RN	Monocytes	RN_TET2b_g	G23	0
AS-187	RN	Monocytes	RN_TET2b_g	G24	0
AS-187	RN	Monocytes	RN_TET2b_g	H1	0
AS-187	RN	Monocytes	RN_TET2b_g	H2	0
AS-187	RN	Monocytes	RN_TET2b_g	H3	1
AS-187	RN	Monocytes	RN_TET2b_g	H4	2
AS-187	RN	Monocytes	RN_TET2b_g	H5	0
AS-187	RN	Monocytes	RN_TET2b_g	H6	191
AS-187	RN	Monocytes	RN_TET2b_g	H7	1
AS-187	RN	Monocytes	RN_TET2b_g	H8	1
AS-187	RN	Monocytes	RN_TET2b_g	H9	0
AS-187	RN	Monocytes	RN_TET2b_g	H10	0
AS-187	RN	Monocytes	RN_TET2b_g	H11	0
AS-187	RN	Monocytes	RN_TET2b_g	H12	17
AS-187	RN	Monocytes	RN_TET2b_g	H13	1
AS-187	RN	Monocytes	RN_TET2b_g	H14	0
AS-187	RN	Monocytes	RN_TET2b_g	H15	0
AS-187	RN	Monocytes	RN_TET2b_g	H16	0
AS-187	RN	Monocytes	RN_TET2b_g	H17	2
AS-187	RN	Monocytes	RN_TET2b_g	H18	0
AS-187	RN	Monocytes	RN_TET2b_g	H19	0
AS-187	RN	Monocytes	RN_TET2b_g	H20	3
AS-187	RN	Monocytes	RN_TET2b_g	H21	0
AS-187	RN	Monocytes	RN_TET2b_g	H22	1
AS-187	RN	Monocytes	RN_TET2b_g	H23	0
AS-187	RN	Monocytes	RN_TET2b_g	H24	0
AS-187	RN	Monocytes	RN_TET2b_g	I1	1
AS-187	RN	Monocytes	RN_TET2b_g	I2	2
AS-187	RN	Monocytes	RN_TET2b_g	I3	0
AS-187	RN	Monocytes	RN_TET2b_g	I4	3
AS-187	RN	Monocytes	RN_TET2b_g	I5	1
AS-187	RN	Monocytes	RN_TET2b_g	I6	6
AS-187	RN	Monocytes	RN_TET2b_g	I7	961
AS-187	RN	Monocytes	RN_TET2b_g	I8	5
AS-187	RN	Monocytes	RN_TET2b_g	I9	3
AS-187	RN	Monocytes	RN_TET2b_g	I10	0
AS-187	RN	Monocytes	RN_TET2b_g	I11	0
AS-187	RN	Monocytes	RN_TET2b_g	I12	6
AS-187	RN	Monocytes	RN_TET2b_g	I13	7
AS-187	RN	Monocytes	RN_TET2b_g	I14	2
AS-187	RN	Monocytes	RN_TET2b_g	I15	0
AS-187	RN	Monocytes	RN_TET2b_g	I16	2
AS-187	RN	Monocytes	RN_TET2b_g	I17	2
AS-187	RN	Monocytes	RN_TET2b_g	I18	8
AS-187	RN	Monocytes	RN_TET2b_g	I19	1
AS-187	RN	Monocytes	RN_TET2b_g	I20	4
AS-187	RN	Monocytes	RN_TET2b_g	I21	3
AS-187	RN	Monocytes	RN_TET2b_g	I22	1
AS-187	RN	Monocytes	RN_TET2b_g	I23	4
AS-187	RN	Monocytes	RN_TET2b_g	I24	6
AS-187	RN	Monocytes	RN_TET2b_g	J1	0
AS-187	RN	Monocytes	RN_TET2b_g	J2	0
AS-187	RN	Monocytes	RN_TET2b_g	J3	0
AS-187	RN	Monocytes	RN_TET2b_g	J4	0
AS-187	RN	Monocytes	RN_TET2b_g	J5	0
AS-187	RN	Monocytes	RN_TET2b_g	J6	0
AS-187	RN	Monocytes	RN_TET2b_g	J7	0
AS-187	RN	Monocytes	RN_TET2b_g	J8	0
AS-187	RN	Monocytes	RN_TET2b_g	J9	0
AS-187	RN	Monocytes	RN_TET2b_g	J10	0
AS-187	RN	Monocytes	RN_TET2b_g	J11	0
AS-187	RN	Monocytes	RN_TET2b_g	J12	0
AS-187	RN	Monocytes	RN_TET2b_g	J13	0
AS-187	RN	Monocytes	RN_TET2b_g	J14	0
AS-187	RN	Monocytes	RN_TET2b_g	J15	0
AS-187	RN	Monocytes	RN_TET2b_g	J16	0
AS-187	RN	Monocytes	RN_TET2b_g	J17	0
AS-187	RN	Monocytes	RN_TET2b_g	J18	1
AS-187	RN	Monocytes	RN_TET2b_g	J19	1
AS-187	RN	Monocytes	RN_TET2b_g	J20	0
AS-187	RN	Monocytes	RN_TET2b_g	J21	0
AS-187	RN	Monocytes	RN_TET2b_g	J22	0
AS-187	RN	Monocytes	RN_TET2b_g	J23	0
AS-187	RN	Monocytes	RN_TET2b_g	J24	0
AS-187	RN	Monocytes	RN_TET2b_g	K1	0
AS-187	RN	Monocytes	RN_TET2b_g	K2	4
AS-187	RN	Monocytes	RN_TET2b_g	K3	0
AS-187	RN	Monocytes	RN_TET2b_g	K4	3
AS-187	RN	Monocytes	RN_TET2b_g	K5	0
AS-187	RN	Monocytes	RN_TET2b_g	K6	14
AS-187	RN	Monocytes	RN_TET2b_g	K7	1
AS-187	RN	Monocytes	RN_TET2b_g	K8	0
AS-187	RN	Monocytes	RN_TET2b_g	K9	0
AS-187	RN	Monocytes	RN_TET2b_g	K10	0
AS-187	RN	Monocytes	RN_TET2b_g	K11	0
AS-187	RN	Monocytes	RN_TET2b_g	K12	0
AS-187	RN	Monocytes	RN_TET2b_g	K13	1
AS-187	RN	Monocytes	RN_TET2b_g	K14	0
AS-187	RN	Monocytes	RN_TET2b_g	K15	0
AS-187	RN	Monocytes	RN_TET2b_g	K16	2
AS-187	RN	Monocytes	RN_TET2b_g	K17	1
AS-187	RN	Monocytes	RN_TET2b_g	K18	0
AS-187	RN	Monocytes	RN_TET2b_g	K19	0
AS-187	RN	Monocytes	RN_TET2b_g	K20	0
AS-187	RN	Monocytes	RN_TET2b_g	K21	1
AS-187	RN	Monocytes	RN_TET2b_g	K22	3
AS-187	RN	Monocytes	RN_TET2b_g	K23	0
AS-187	RN	Monocytes	RN_TET2b_g	K24	0
AS-187	RN	Monocytes	RN_TET2b_g	L1	0
AS-187	RN	Monocytes	RN_TET2b_g	L2	1
AS-187	RN	Monocytes	RN_TET2b_g	L3	1
AS-187	RN	Monocytes	RN_TET2b_g	L4	1
AS-187	RN	Monocytes	RN_TET2b_g	L5	0
AS-187	RN	Monocytes	RN_TET2b_g	L6	0
AS-187	RN	Monocytes	RN_TET2b_g	L7	1
AS-187	RN	Monocytes	RN_TET2b_g	L8	1
AS-187	RN	Monocytes	RN_TET2b_g	L9	21
AS-187	RN	Monocytes	RN_TET2b_g	L10	0
AS-187	RN	Monocytes	RN_TET2b_g	L11	0
AS-187	RN	Monocytes	RN_TET2b_g	L12	0
AS-187	RN	Monocytes	RN_TET2b_g	L13	0
AS-187	RN	Monocytes	RN_TET2b_g	L14	0
AS-187	RN	Monocytes	RN_TET2b_g	L15	0
AS-187	RN	Monocytes	RN_TET2b_g	L16	0
AS-187	RN	Monocytes	RN_TET2b_g	L17	0
AS-187	RN	Monocytes	RN_TET2b_g	L18	1
AS-187	RN	Monocytes	RN_TET2b_g	L19	0
AS-187	RN	Monocytes	RN_TET2b_g	L20	0
AS-187	RN	Monocytes	RN_TET2b_g	L21	0
AS-187	RN	Monocytes	RN_TET2b_g	L22	0
AS-187	RN	Monocytes	RN_TET2b_g	L23	0
AS-187	RN	Monocytes	RN_TET2b_g	L24	0
AS-187	RN	Monocytes	RN_TET2b_g	M1	0
AS-187	RN	Monocytes	RN_TET2b_g	M2	0
AS-187	RN	Monocytes	RN_TET2b_g	M3	0
AS-187	RN	Monocytes	RN_TET2b_g	M4	1
AS-187	RN	Monocytes	RN_TET2b_g	M5	0
AS-187	RN	Monocytes	RN_TET2b_g	M6	3
AS-187	RN	Monocytes	RN_TET2b_g	M7	1
AS-187	RN	Monocytes	RN_TET2b_g	M8	0
AS-187	RN	Monocytes	RN_TET2b_g	M9	1
AS-187	RN	Monocytes	RN_TET2b_g	M10	0
AS-187	RN	Monocytes	RN_TET2b_g	M11	0
AS-187	RN	Monocytes	RN_TET2b_g	M12	0
AS-187	RN	Monocytes	RN_TET2b_g	M13	0
AS-187	RN	Monocytes	RN_TET2b_g	M14	1
AS-187	RN	Monocytes	RN_TET2b_g	M15	0
AS-187	RN	Monocytes	RN_TET2b_g	M16	0
AS-187	RN	Monocytes	RN_TET2b_g	M17	0
AS-187	RN	Monocytes	RN_TET2b_g	M18	6
AS-187	RN	Monocytes	RN_TET2b_g	M19	0
AS-187	RN	Monocytes	RN_TET2b_g	M20	1
AS-187	RN	Monocytes	RN_TET2b_g	M21	0
AS-187	RN	Monocytes	RN_TET2b_g	M22	0
AS-187	RN	Monocytes	RN_TET2b_g	M23	0
AS-187	RN	Monocytes	RN_TET2b_g	M24	0
AS-187	RN	Monocytes	RN_TET2b_g	N1	0
AS-187	RN	Monocytes	RN_TET2b_g	N2	1
AS-187	RN	Monocytes	RN_TET2b_g	N3	0
AS-187	RN	Monocytes	RN_TET2b_g	N4	0
AS-187	RN	Monocytes	RN_TET2b_g	N5	0
AS-187	RN	Monocytes	RN_TET2b_g	N6	2
AS-187	RN	Monocytes	RN_TET2b_g	N7	1
AS-187	RN	Monocytes	RN_TET2b_g	N8	22
AS-187	RN	Monocytes	RN_TET2b_g	N9	0
AS-187	RN	Monocytes	RN_TET2b_g	N10	0
AS-187	RN	Monocytes	RN_TET2b_g	N11	0
AS-187	RN	Monocytes	RN_TET2b_g	N12	0
AS-187	RN	Monocytes	RN_TET2b_g	N13	0
AS-187	RN	Monocytes	RN_TET2b_g	N14	0
AS-187	RN	Monocytes	RN_TET2b_g	N15	0
AS-187	RN	Monocytes	RN_TET2b_g	N16	0
AS-187	RN	Monocytes	RN_TET2b_g	N17	1
AS-187	RN	Monocytes	RN_TET2b_g	N18	281
AS-187	RN	Monocytes	RN_TET2b_g	N19	1
AS-187	RN	Monocytes	RN_TET2b_g	N20	0
AS-187	RN	Monocytes	RN_TET2b_g	N21	0
AS-187	RN	Monocytes	RN_TET2b_g	N22	0
AS-187	RN	Monocytes	RN_TET2b_g	N23	1
AS-187	RN	Monocytes	RN_TET2b_g	N24	0
AS-187	RN	Monocytes	RN_TET2b_g	O1	0
AS-187	RN	Monocytes	RN_TET2b_g	O2	0
AS-187	RN	Monocytes	RN_TET2b_g	O3	0
AS-187	RN	Monocytes	RN_TET2b_g	O4	1
AS-187	RN	Monocytes	RN_TET2b_g	O5	0
AS-187	RN	Monocytes	RN_TET2b_g	O6	0
AS-187	RN	Monocytes	RN_TET2b_g	O7	0
AS-187	RN	Monocytes	RN_TET2b_g	O8	0
AS-187	RN	Monocytes	RN_TET2b_g	O9	4
AS-187	RN	Monocytes	RN_TET2b_g	O10	0
AS-187	RN	Monocytes	RN_TET2b_g	O11	0
AS-187	RN	Monocytes	RN_TET2b_g	O12	0
AS-187	RN	Monocytes	RN_TET2b_g	O13	0
AS-187	RN	Monocytes	RN_TET2b_g	O14	0
AS-187	RN	Monocytes	RN_TET2b_g	O15	0
AS-187	RN	Monocytes	RN_TET2b_g	O16	0
AS-187	RN	Monocytes	RN_TET2b_g	O17	1
AS-187	RN	Monocytes	RN_TET2b_g	O18	0
AS-187	RN	Monocytes	RN_TET2b_g	O19	0
AS-187	RN	Monocytes	RN_TET2b_g	O20	2
AS-187	RN	Monocytes	RN_TET2b_g	O21	0
AS-187	RN	Monocytes	RN_TET2b_g	O22	0
AS-187	RN	Monocytes	RN_TET2b_g	O23	0
AS-187	RN	Monocytes	RN_TET2b_g	O24	0
AS-187	RN	Monocytes	RN_TET2b_g	P1	0
AS-187	RN	Monocytes	RN_TET2b_g	P2	0
AS-187	RN	Monocytes	RN_TET2b_g	P3	0
AS-187	RN	Monocytes	RN_TET2b_g	P4	0
AS-187	RN	Monocytes	RN_TET2b_g	P5	0
AS-187	RN	Monocytes	RN_TET2b_g	P6	0
AS-187	RN	Monocytes	RN_TET2b_g	P7	0
AS-187	RN	Monocytes	RN_TET2b_g	P8	0
AS-187	RN	Monocytes	RN_TET2b_g	P9	0
AS-187	RN	Monocytes	RN_TET2b_g	P10	0
AS-187	RN	Monocytes	RN_TET2b_g	P11	0
AS-187	RN	Monocytes	RN_TET2b_g	P12	0
AS-187	RN	Monocytes	RN_TET2b_g	P13	0
AS-187	RN	Monocytes	RN_TET2b_g	P14	0
AS-187	RN	Monocytes	RN_TET2b_g	P15	0
AS-187	RN	Monocytes	RN_TET2b_g	P16	0
AS-187	RN	Monocytes	RN_TET2b_g	P17	0
AS-187	RN	Monocytes	RN_TET2b_g	P18	3
AS-187	RN	Monocytes	RN_TET2b_g	P19	0
AS-187	RN	Monocytes	RN_TET2b_g	P20	0
AS-187	RN	Monocytes	RN_TET2b_g	P21	0
AS-187	RN	Monocytes	RN_TET2b_g	P22	0
AS-187	RN	Monocytes	RN_TET2b_g	P23	0
AS-187	RN	Monocytes	RN_TET2b_g	P24	0
