Plate	Patient	Cell_type	Amplicon	Well	Count
AS-197	RN	CD34	RN_TET2b_g	G12	0
AS-197	RN	CD34	RN_TET2b_g	G13	0
AS-197	RN	CD34	RN_TET2b_g	G14	0
AS-197	RN	CD34	RN_TET2b_g	G15	0
AS-197	RN	CD34	RN_TET2b_g	G16	0
AS-197	RN	CD34	RN_TET2b_g	G17	0
AS-197	RN	CD34	RN_TET2b_g	G18	0
AS-197	RN	CD34	RN_TET2b_g	G19	0
AS-197	RN	CD34	RN_TET2b_g	G20	0
AS-197	RN	CD34	RN_TET2b_g	G21	0
AS-197	RN	CD34	RN_TET2b_g	G22	0
AS-197	RN	CD34	RN_TET2b_g	G23	0
AS-197	RN	CD34	RN_TET2b_g	G24	0
AS-197	RN	CD34	RN_TET2b_g	H1	0
AS-197	RN	CD34	RN_TET2b_g	H2	1
AS-197	RN	CD34	RN_TET2b_g	H3	0
AS-197	RN	CD34	RN_TET2b_g	H4	0
AS-197	RN	CD34	RN_TET2b_g	H5	0
AS-197	RN	CD34	RN_TET2b_g	H6	0
AS-197	RN	CD34	RN_TET2b_g	H7	0
AS-197	RN	CD34	RN_TET2b_g	H8	1
AS-197	RN	CD34	RN_TET2b_g	H9	0
AS-197	RN	CD34	RN_TET2b_g	H10	0
AS-197	RN	CD34	RN_TET2b_g	H11	0
AS-197	RN	CD34	RN_TET2b_g	H12	1
AS-197	RN	CD34	RN_TET2b_g	H13	0
AS-197	RN	CD34	RN_TET2b_g	H14	0
AS-197	RN	CD34	RN_TET2b_g	H15	0
AS-197	RN	CD34	RN_TET2b_g	H16	0
AS-197	RN	CD34	RN_TET2b_g	H17	1
AS-197	RN	CD34	RN_TET2b_g	H18	0
AS-197	RN	CD34	RN_TET2b_g	H19	1
AS-197	RN	CD34	RN_TET2b_g	H20	0
AS-197	RN	CD34	RN_TET2b_g	H21	0
AS-197	RN	CD34	RN_TET2b_g	H22	0
AS-197	RN	CD34	RN_TET2b_g	H23	0
AS-197	RN	CD34	RN_TET2b_g	H24	0
AS-197	RN	CD34	RN_TET2b_g	I1	0
AS-197	RN	CD34	RN_TET2b_g	I2	2
AS-197	RN	CD34	RN_TET2b_g	I3	1
AS-197	RN	CD34	RN_TET2b_g	I4	0
AS-197	RN	CD34	RN_TET2b_g	I5	0
AS-197	RN	CD34	RN_TET2b_g	I6	1
AS-197	RN	CD34	RN_TET2b_g	I7	2
AS-197	RN	CD34	RN_TET2b_g	I8	0
AS-197	RN	CD34	RN_TET2b_g	I9	0
AS-197	RN	CD34	RN_TET2b_g	I10	0
AS-197	RN	CD34	RN_TET2b_g	I11	0
AS-197	RN	CD34	RN_TET2b_g	I12	0
AS-197	RN	CD34	RN_TET2b_g	I13	1
AS-197	RN	CD34	RN_TET2b_g	I14	0
AS-197	RN	CD34	RN_TET2b_g	I15	0
AS-197	RN	CD34	RN_TET2b_g	I16	0
AS-197	RN	CD34	RN_TET2b_g	I17	0
AS-197	RN	CD34	RN_TET2b_g	I18	0
AS-197	RN	CD34	RN_TET2b_g	I19	2
AS-197	RN	CD34	RN_TET2b_g	I20	0
AS-197	RN	CD34	RN_TET2b_g	I21	0
AS-197	RN	CD34	RN_TET2b_g	I22	0
AS-197	RN	CD34	RN_TET2b_g	I23	0
AS-197	RN	CD34	RN_TET2b_g	I24	0
AS-197	RN	CD34	RN_TET2b_g	J1	0
AS-197	RN	CD34	RN_TET2b_g	J2	0
AS-197	RN	CD34	RN_TET2b_g	J3	0
AS-197	RN	CD34	RN_TET2b_g	J4	0
AS-197	RN	CD34	RN_TET2b_g	J5	0
AS-197	RN	CD34	RN_TET2b_g	J6	0
AS-197	RN	CD34	RN_TET2b_g	J7	0
AS-197	RN	CD34	RN_TET2b_g	J8	0
AS-197	RN	CD34	RN_TET2b_g	J9	0
AS-197	RN	CD34	RN_TET2b_g	J10	0
AS-197	RN	CD34	RN_TET2b_g	J11	0
AS-197	RN	CD34	RN_TET2b_g	J12	0
AS-197	RN	CD34	RN_TET2b_g	J13	0
AS-197	RN	CD34	RN_TET2b_g	J14	0
AS-197	RN	CD34	RN_TET2b_g	J15	0
AS-197	RN	CD34	RN_TET2b_g	J16	0
AS-197	RN	CD34	RN_TET2b_g	J17	4
AS-197	RN	CD34	RN_TET2b_g	J18	2
AS-197	RN	CD34	RN_TET2b_g	J19	0
AS-197	RN	CD34	RN_TET2b_g	J20	0
AS-197	RN	CD34	RN_TET2b_g	J21	0
AS-197	RN	CD34	RN_TET2b_g	J22	0
AS-197	RN	CD34	RN_TET2b_g	J23	0
AS-197	RN	CD34	RN_TET2b_g	J24	0
AS-197	RN	CD34	RN_TET2b_g	K1	0
AS-197	RN	CD34	RN_TET2b_g	K2	2
AS-197	RN	CD34	RN_TET2b_g	K3	0
AS-197	RN	CD34	RN_TET2b_g	K4	3
AS-197	RN	CD34	RN_TET2b_g	K5	0
AS-197	RN	CD34	RN_TET2b_g	K6	2
AS-197	RN	CD34	RN_TET2b_g	K7	0
AS-197	RN	CD34	RN_TET2b_g	K8	1
AS-197	RN	CD34	RN_TET2b_g	K9	1
AS-197	RN	CD34	RN_TET2b_g	K10	0
AS-197	RN	CD34	RN_TET2b_g	K11	0
AS-197	RN	CD34	RN_TET2b_g	K12	1
AS-197	RN	CD34	RN_TET2b_g	K13	0
AS-197	RN	CD34	RN_TET2b_g	K14	0
AS-197	RN	CD34	RN_TET2b_g	K15	0
AS-197	RN	CD34	RN_TET2b_g	K16	3
AS-197	RN	CD34	RN_TET2b_g	K17	0
AS-197	RN	CD34	RN_TET2b_g	K18	0
AS-197	RN	CD34	RN_TET2b_g	K19	2
AS-197	RN	CD34	RN_TET2b_g	K20	0
AS-197	RN	CD34	RN_TET2b_g	K21	19
AS-197	RN	CD34	RN_TET2b_g	K22	1
AS-197	RN	CD34	RN_TET2b_g	K23	0
AS-197	RN	CD34	RN_TET2b_g	K24	0
AS-197	RN	CD34	RN_TET2b_g	L1	0
AS-197	RN	CD34	RN_TET2b_g	L2	41
AS-197	RN	CD34	RN_TET2b_g	L3	0
AS-197	RN	CD34	RN_TET2b_g	L4	0
AS-197	RN	CD34	RN_TET2b_g	L5	0
AS-197	RN	CD34	RN_TET2b_g	L6	0
AS-197	RN	CD34	RN_TET2b_g	L7	0
AS-197	RN	CD34	RN_TET2b_g	L8	1
AS-197	RN	CD34	RN_TET2b_g	L9	8
AS-197	RN	CD34	RN_TET2b_g	L10	0
AS-197	RN	CD34	RN_TET2b_g	L11	0
AS-197	RN	CD34	RN_TET2b_g	L12	0
AS-197	RN	CD34	RN_TET2b_g	L13	0
AS-197	RN	CD34	RN_TET2b_g	L14	0
AS-197	RN	CD34	RN_TET2b_g	L15	0
AS-197	RN	CD34	RN_TET2b_g	L16	1
AS-197	RN	CD34	RN_TET2b_g	L17	0
AS-197	RN	CD34	RN_TET2b_g	L18	0
AS-197	RN	CD34	RN_TET2b_g	L19	0
AS-197	RN	CD34	RN_TET2b_g	L20	0
AS-197	RN	CD34	RN_TET2b_g	L21	0
AS-197	RN	CD34	RN_TET2b_g	L22	0
AS-197	RN	CD34	RN_TET2b_g	L23	0
AS-197	RN	CD34	RN_TET2b_g	L24	0
AS-197	RN	CD34	RN_TET2b_g	M1	0
AS-197	RN	CD34	RN_TET2b_g	M2	0
AS-197	RN	CD34	RN_TET2b_g	M3	0
AS-197	RN	CD34	RN_TET2b_g	M4	0
AS-197	RN	CD34	RN_TET2b_g	M5	0
AS-197	RN	CD34	RN_TET2b_g	M6	0
AS-197	RN	CD34	RN_TET2b_g	M7	0
AS-197	RN	CD34	RN_TET2b_g	M8	0
AS-197	RN	CD34	RN_TET2b_g	M9	0
AS-197	RN	CD34	RN_TET2b_g	M10	0
AS-197	RN	CD34	RN_TET2b_g	M11	0
AS-197	RN	CD34	RN_TET2b_g	M12	0
AS-197	RN	CD34	RN_TET2b_g	M13	0
AS-197	RN	CD34	RN_TET2b_g	M14	0
AS-197	RN	CD34	RN_TET2b_g	M15	0
AS-197	RN	CD34	RN_TET2b_g	M16	0
AS-197	RN	CD34	RN_TET2b_g	M17	0
AS-197	RN	CD34	RN_TET2b_g	M18	0
AS-197	RN	CD34	RN_TET2b_g	M19	1
AS-197	RN	CD34	RN_TET2b_g	M20	0
AS-197	RN	CD34	RN_TET2b_g	M21	0
AS-197	RN	CD34	RN_TET2b_g	M22	0
AS-197	RN	CD34	RN_TET2b_g	M23	0
AS-197	RN	CD34	RN_TET2b_g	M24	0
AS-197	RN	CD34	RN_TET2b_g	N1	0
AS-197	RN	CD34	RN_TET2b_g	N2	0
AS-197	RN	CD34	RN_TET2b_g	N3	0
AS-197	RN	CD34	RN_TET2b_g	N4	0
AS-197	RN	CD34	RN_TET2b_g	N5	0
AS-197	RN	CD34	RN_TET2b_g	N6	1
AS-197	RN	CD34	RN_TET2b_g	N7	0
AS-197	RN	CD34	RN_TET2b_g	N8	0
AS-197	RN	CD34	RN_TET2b_g	N9	0
AS-197	RN	CD34	RN_TET2b_g	N10	0
AS-197	RN	CD34	RN_TET2b_g	N11	0
AS-197	RN	CD34	RN_TET2b_g	N12	0
AS-197	RN	CD34	RN_TET2b_g	N13	0
AS-197	RN	CD34	RN_TET2b_g	N14	0
AS-197	RN	CD34	RN_TET2b_g	N15	0
AS-197	RN	CD34	RN_TET2b_g	N16	0
AS-197	RN	CD34	RN_TET2b_g	N17	0
AS-197	RN	CD34	RN_TET2b_g	N18	0
AS-197	RN	CD34	RN_TET2b_g	N19	0
AS-197	RN	CD34	RN_TET2b_g	N20	1
AS-197	RN	CD34	RN_TET2b_g	N21	0
AS-197	RN	CD34	RN_TET2b_g	N22	0
AS-197	RN	CD34	RN_TET2b_g	N23	0
AS-197	RN	CD34	RN_TET2b_g	N24	0
AS-197	RN	CD34	RN_TET2b_g	O1	0
AS-197	RN	CD34	RN_TET2b_g	O2	0
AS-197	RN	CD34	RN_TET2b_g	O3	0
AS-197	RN	CD34	RN_TET2b_g	O4	1
AS-197	RN	CD34	RN_TET2b_g	O5	0
AS-197	RN	CD34	RN_TET2b_g	O6	0
AS-197	RN	CD34	RN_TET2b_g	O7	1
AS-197	RN	CD34	RN_TET2b_g	O8	0
AS-197	RN	CD34	RN_TET2b_g	O9	0
AS-197	RN	CD34	RN_TET2b_g	O10	0
AS-197	RN	CD34	RN_TET2b_g	O11	1
AS-197	RN	CD34	RN_TET2b_g	O12	0
AS-197	RN	CD34	RN_TET2b_g	O13	0
AS-197	RN	CD34	RN_TET2b_g	O14	0
AS-197	RN	CD34	RN_TET2b_g	O15	0
AS-197	RN	CD34	RN_TET2b_g	O16	2
AS-197	RN	CD34	RN_TET2b_g	O17	0
AS-197	RN	CD34	RN_TET2b_g	O18	2
AS-197	RN	CD34	RN_TET2b_g	O19	3
AS-197	RN	CD34	RN_TET2b_g	O20	0
AS-197	RN	CD34	RN_TET2b_g	O21	0
AS-197	RN	CD34	RN_TET2b_g	O22	0
AS-197	RN	CD34	RN_TET2b_g	O23	0
AS-197	RN	CD34	RN_TET2b_g	O24	0
AS-197	RN	CD34	RN_TET2b_g	P1	0
AS-197	RN	CD34	RN_TET2b_g	P2	0
AS-197	RN	CD34	RN_TET2b_g	P3	0
AS-197	RN	CD34	RN_TET2b_g	P4	0
AS-197	RN	CD34	RN_TET2b_g	P5	0
AS-197	RN	CD34	RN_TET2b_g	P6	0
AS-197	RN	CD34	RN_TET2b_g	P7	0
AS-197	RN	CD34	RN_TET2b_g	P8	2
AS-197	RN	CD34	RN_TET2b_g	P9	0
AS-197	RN	CD34	RN_TET2b_g	P10	0
AS-197	RN	CD34	RN_TET2b_g	P11	0
AS-197	RN	CD34	RN_TET2b_g	P12	0
AS-197	RN	CD34	RN_TET2b_g	P13	0
AS-197	RN	CD34	RN_TET2b_g	P14	0
AS-197	RN	CD34	RN_TET2b_g	P15	0
AS-197	RN	CD34	RN_TET2b_g	P16	0
AS-197	RN	CD34	RN_TET2b_g	P17	0
AS-197	RN	CD34	RN_TET2b_g	P18	2
AS-197	RN	CD34	RN_TET2b_g	P19	0
AS-197	RN	CD34	RN_TET2b_g	P20	0
AS-197	RN	CD34	RN_TET2b_g	P21	0
AS-197	RN	CD34	RN_TET2b_g	P22	0
AS-197	RN	CD34	RN_TET2b_g	P23	0
AS-197	RN	CD34	RN_TET2b_g	P24	0
