Plate	Patient	Cell_type	Amplicon	Well	Count
AS-189	RN	NEs	RN_RUNX1_g	E18	70
AS-189	RN	NEs	RN_RUNX1_g	E19	52
AS-189	RN	NEs	RN_RUNX1_g	E20	38
AS-189	RN	NEs	RN_RUNX1_g	E21	26
AS-189	RN	NEs	RN_RUNX1_g	E22	58
AS-189	RN	NEs	RN_RUNX1_g	E23	32
AS-189	RN	NEs	RN_RUNX1_g	E24	52
AS-189	RN	NEs	RN_RUNX1_g	F1	16
AS-189	RN	NEs	RN_RUNX1_g	F2	67
AS-189	RN	NEs	RN_RUNX1_g	F3	88
AS-189	RN	NEs	RN_RUNX1_g	F4	54
AS-189	RN	NEs	RN_RUNX1_g	F5	0
AS-189	RN	NEs	RN_RUNX1_g	F6	24
AS-189	RN	NEs	RN_RUNX1_g	F7	157
AS-189	RN	NEs	RN_RUNX1_g	F8	597
AS-189	RN	NEs	RN_RUNX1_g	F9	63
AS-189	RN	NEs	RN_RUNX1_g	F10	4
AS-189	RN	NEs	RN_RUNX1_g	F11	0
AS-189	RN	NEs	RN_RUNX1_g	F12	32
AS-189	RN	NEs	RN_RUNX1_g	F13	140
AS-189	RN	NEs	RN_RUNX1_g	F14	0
AS-189	RN	NEs	RN_RUNX1_g	F15	2
AS-189	RN	NEs	RN_RUNX1_g	F16	42
AS-189	RN	NEs	RN_RUNX1_g	F17	53
AS-189	RN	NEs	RN_RUNX1_g	F18	10
AS-189	RN	NEs	RN_RUNX1_g	F19	24
AS-189	RN	NEs	RN_RUNX1_g	F20	38
AS-189	RN	NEs	RN_RUNX1_g	F21	136
AS-189	RN	NEs	RN_RUNX1_g	F22	17
AS-189	RN	NEs	RN_RUNX1_g	F23	24
AS-189	RN	NEs	RN_RUNX1_g	F24	12
AS-189	RN	NEs	RN_RUNX1_g	G1	43
AS-189	RN	NEs	RN_RUNX1_g	G2	128
AS-189	RN	NEs	RN_RUNX1_g	G3	2557
AS-189	RN	NEs	RN_RUNX1_g	G4	78
AS-189	RN	NEs	RN_RUNX1_g	G5	1
AS-189	RN	NEs	RN_RUNX1_g	G6	63
AS-189	RN	NEs	RN_RUNX1_g	G7	52
AS-189	RN	NEs	RN_RUNX1_g	G8	4083
AS-189	RN	NEs	RN_RUNX1_g	G9	90
AS-189	RN	NEs	RN_RUNX1_g	G10	5
AS-189	RN	NEs	RN_RUNX1_g	G11	4
AS-189	RN	NEs	RN_RUNX1_g	G12	59
AS-189	RN	NEs	RN_RUNX1_g	G13	209
AS-189	RN	NEs	RN_RUNX1_g	G14	1
AS-189	RN	NEs	RN_RUNX1_g	G15	1
AS-189	RN	NEs	RN_RUNX1_g	G16	43
AS-189	RN	NEs	RN_RUNX1_g	G17	69
AS-189	RN	NEs	RN_RUNX1_g	G18	52
AS-189	RN	NEs	RN_RUNX1_g	G19	59
AS-189	RN	NEs	RN_RUNX1_g	G20	50
AS-189	RN	NEs	RN_RUNX1_g	G21	13
AS-189	RN	NEs	RN_RUNX1_g	G22	71
AS-189	RN	NEs	RN_RUNX1_g	G23	79
AS-189	RN	NEs	RN_RUNX1_g	G24	58
AS-189	RN	NEs	RN_RUNX1_g	H1	90
AS-189	RN	NEs	RN_RUNX1_g	H2	268
AS-189	RN	NEs	RN_RUNX1_g	H3	157
AS-189	RN	NEs	RN_RUNX1_g	H4	101
AS-189	RN	NEs	RN_RUNX1_g	H5	3
AS-189	RN	NEs	RN_RUNX1_g	H6	84
AS-189	RN	NEs	RN_RUNX1_g	H7	3175
AS-189	RN	NEs	RN_RUNX1_g	H8	9630
AS-189	RN	NEs	RN_RUNX1_g	H9	148
AS-189	RN	NEs	RN_RUNX1_g	H10	2
AS-189	RN	NEs	RN_RUNX1_g	H11	1
AS-189	RN	NEs	RN_RUNX1_g	H12	119
AS-189	RN	NEs	RN_RUNX1_g	H13	295
AS-189	RN	NEs	RN_RUNX1_g	H14	3
AS-189	RN	NEs	RN_RUNX1_g	H15	2
AS-189	RN	NEs	RN_RUNX1_g	H16	107
AS-189	RN	NEs	RN_RUNX1_g	H17	112
AS-189	RN	NEs	RN_RUNX1_g	H18	109
AS-189	RN	NEs	RN_RUNX1_g	H19	89
AS-189	RN	NEs	RN_RUNX1_g	H20	106
AS-189	RN	NEs	RN_RUNX1_g	H21	38
AS-189	RN	NEs	RN_RUNX1_g	H22	120
AS-189	RN	NEs	RN_RUNX1_g	H23	69
AS-189	RN	NEs	RN_RUNX1_g	H24	99
AS-189	RN	NEs	RN_RUNX1_g	I1	15
AS-189	RN	NEs	RN_RUNX1_g	I2	138
AS-189	RN	NEs	RN_RUNX1_g	I3	92
AS-189	RN	NEs	RN_RUNX1_g	I4	90
AS-189	RN	NEs	RN_RUNX1_g	I5	1
AS-189	RN	NEs	RN_RUNX1_g	I6	38
AS-189	RN	NEs	RN_RUNX1_g	I7	54
AS-189	RN	NEs	RN_RUNX1_g	I8	221
AS-189	RN	NEs	RN_RUNX1_g	I9	89
AS-189	RN	NEs	RN_RUNX1_g	I10	1
AS-189	RN	NEs	RN_RUNX1_g	I11	1
AS-189	RN	NEs	RN_RUNX1_g	I12	68
AS-189	RN	NEs	RN_RUNX1_g	I13	197
AS-189	RN	NEs	RN_RUNX1_g	I14	0
AS-189	RN	NEs	RN_RUNX1_g	I15	81
AS-189	RN	NEs	RN_RUNX1_g	I16	39
AS-189	RN	NEs	RN_RUNX1_g	I17	43
AS-189	RN	NEs	RN_RUNX1_g	I18	33
AS-189	RN	NEs	RN_RUNX1_g	I19	48
AS-189	RN	NEs	RN_RUNX1_g	I20	49
AS-189	RN	NEs	RN_RUNX1_g	I21	14
AS-189	RN	NEs	RN_RUNX1_g	I22	48
AS-189	RN	NEs	RN_RUNX1_g	I23	27
AS-189	RN	NEs	RN_RUNX1_g	I24	45
AS-189	RN	NEs	RN_RUNX1_g	J1	52
AS-189	RN	NEs	RN_RUNX1_g	J2	185
AS-189	RN	NEs	RN_RUNX1_g	J3	794
AS-189	RN	NEs	RN_RUNX1_g	J4	117
AS-189	RN	NEs	RN_RUNX1_g	J5	3
AS-189	RN	NEs	RN_RUNX1_g	J6	625
AS-189	RN	NEs	RN_RUNX1_g	J7	96
AS-189	RN	NEs	RN_RUNX1_g	J8	240
AS-189	RN	NEs	RN_RUNX1_g	J9	104
AS-189	RN	NEs	RN_RUNX1_g	J10	12
AS-189	RN	NEs	RN_RUNX1_g	J11	6
AS-189	RN	NEs	RN_RUNX1_g	J12	116
AS-189	RN	NEs	RN_RUNX1_g	J13	12202
AS-189	RN	NEs	RN_RUNX1_g	J14	3
AS-189	RN	NEs	RN_RUNX1_g	J15	3
AS-189	RN	NEs	RN_RUNX1_g	J16	55
AS-189	RN	NEs	RN_RUNX1_g	J17	89
AS-189	RN	NEs	RN_RUNX1_g	J18	65
AS-189	RN	NEs	RN_RUNX1_g	J19	54
AS-189	RN	NEs	RN_RUNX1_g	J20	74
AS-189	RN	NEs	RN_RUNX1_g	J21	30
AS-189	RN	NEs	RN_RUNX1_g	J22	70
AS-189	RN	NEs	RN_RUNX1_g	J23	50
AS-189	RN	NEs	RN_RUNX1_g	J24	82
AS-189	RN	NEs	RN_RUNX1_g	K1	110
AS-189	RN	NEs	RN_RUNX1_g	K2	246
AS-189	RN	NEs	RN_RUNX1_g	K3	171
AS-189	RN	NEs	RN_RUNX1_g	K4	167
AS-189	RN	NEs	RN_RUNX1_g	K5	2
AS-189	RN	NEs	RN_RUNX1_g	K6	85
AS-189	RN	NEs	RN_RUNX1_g	K7	4712
AS-189	RN	NEs	RN_RUNX1_g	K8	356
AS-189	RN	NEs	RN_RUNX1_g	K9	212
AS-189	RN	NEs	RN_RUNX1_g	K10	7
AS-189	RN	NEs	RN_RUNX1_g	K11	21
AS-189	RN	NEs	RN_RUNX1_g	K12	120
AS-189	RN	NEs	RN_RUNX1_g	K13	14947
AS-189	RN	NEs	RN_RUNX1_g	K14	1
AS-189	RN	NEs	RN_RUNX1_g	K15	8
AS-189	RN	NEs	RN_RUNX1_g	K16	93
AS-189	RN	NEs	RN_RUNX1_g	K17	112
AS-189	RN	NEs	RN_RUNX1_g	K18	107
AS-189	RN	NEs	RN_RUNX1_g	K19	505
AS-189	RN	NEs	RN_RUNX1_g	K20	101
AS-189	RN	NEs	RN_RUNX1_g	K21	49
AS-189	RN	NEs	RN_RUNX1_g	K22	128
AS-189	RN	NEs	RN_RUNX1_g	K23	96
AS-189	RN	NEs	RN_RUNX1_g	K24	126
AS-189	RN	NEs	RN_RUNX1_g	L1	16
AS-189	RN	NEs	RN_RUNX1_g	L2	73
AS-189	RN	NEs	RN_RUNX1_g	L3	50
AS-189	RN	NEs	RN_RUNX1_g	L4	21
AS-189	RN	NEs	RN_RUNX1_g	L5	0
AS-189	RN	NEs	RN_RUNX1_g	L6	20
AS-189	RN	NEs	RN_RUNX1_g	L7	23
AS-189	RN	NEs	RN_RUNX1_g	L8	148
AS-189	RN	NEs	RN_RUNX1_g	L9	54
AS-189	RN	NEs	RN_RUNX1_g	L10	1
AS-189	RN	NEs	RN_RUNX1_g	L11	2
AS-189	RN	NEs	RN_RUNX1_g	L12	38
AS-189	RN	NEs	RN_RUNX1_g	L13	105
AS-189	RN	NEs	RN_RUNX1_g	L14	1
AS-189	RN	NEs	RN_RUNX1_g	L15	3
AS-189	RN	NEs	RN_RUNX1_g	L16	39
AS-189	RN	NEs	RN_RUNX1_g	L17	10
AS-189	RN	NEs	RN_RUNX1_g	L18	19
AS-189	RN	NEs	RN_RUNX1_g	L19	29
AS-189	RN	NEs	RN_RUNX1_g	L20	39
AS-189	RN	NEs	RN_RUNX1_g	L21	7
AS-189	RN	NEs	RN_RUNX1_g	L22	16
AS-189	RN	NEs	RN_RUNX1_g	L23	7
AS-189	RN	NEs	RN_RUNX1_g	L24	16
AS-189	RN	NEs	RN_RUNX1_g	M1	765
AS-189	RN	NEs	RN_RUNX1_g	M2	88
AS-189	RN	NEs	RN_RUNX1_g	M3	65
AS-189	RN	NEs	RN_RUNX1_g	M4	50
AS-189	RN	NEs	RN_RUNX1_g	M5	0
AS-189	RN	NEs	RN_RUNX1_g	M6	25
AS-189	RN	NEs	RN_RUNX1_g	M7	45
AS-189	RN	NEs	RN_RUNX1_g	M8	151
AS-189	RN	NEs	RN_RUNX1_g	M9	64
AS-189	RN	NEs	RN_RUNX1_g	M10	4
AS-189	RN	NEs	RN_RUNX1_g	M11	0
AS-189	RN	NEs	RN_RUNX1_g	M12	900
AS-189	RN	NEs	RN_RUNX1_g	M13	161
AS-189	RN	NEs	RN_RUNX1_g	M14	1
AS-189	RN	NEs	RN_RUNX1_g	M15	0
AS-189	RN	NEs	RN_RUNX1_g	M16	12
AS-189	RN	NEs	RN_RUNX1_g	M17	37
AS-189	RN	NEs	RN_RUNX1_g	M18	32
AS-189	RN	NEs	RN_RUNX1_g	M19	29
AS-189	RN	NEs	RN_RUNX1_g	M20	54
AS-189	RN	NEs	RN_RUNX1_g	M21	12
AS-189	RN	NEs	RN_RUNX1_g	M22	33
AS-189	RN	NEs	RN_RUNX1_g	M23	17
AS-189	RN	NEs	RN_RUNX1_g	M24	23
AS-189	RN	NEs	RN_RUNX1_g	N1	35
AS-189	RN	NEs	RN_RUNX1_g	N2	155
AS-189	RN	NEs	RN_RUNX1_g	N3	74
AS-189	RN	NEs	RN_RUNX1_g	N4	66
AS-189	RN	NEs	RN_RUNX1_g	N5	0
AS-189	RN	NEs	RN_RUNX1_g	N6	34
AS-189	RN	NEs	RN_RUNX1_g	N7	50
AS-189	RN	NEs	RN_RUNX1_g	N8	179
AS-189	RN	NEs	RN_RUNX1_g	N9	88
AS-189	RN	NEs	RN_RUNX1_g	N10	2
AS-189	RN	NEs	RN_RUNX1_g	N11	3
AS-189	RN	NEs	RN_RUNX1_g	N12	69
AS-189	RN	NEs	RN_RUNX1_g	N13	194
AS-189	RN	NEs	RN_RUNX1_g	N14	0
AS-189	RN	NEs	RN_RUNX1_g	N15	179
AS-189	RN	NEs	RN_RUNX1_g	N16	26
AS-189	RN	NEs	RN_RUNX1_g	N17	47
AS-189	RN	NEs	RN_RUNX1_g	N18	47
AS-189	RN	NEs	RN_RUNX1_g	N19	25
AS-189	RN	NEs	RN_RUNX1_g	N20	60
AS-189	RN	NEs	RN_RUNX1_g	N21	13
AS-189	RN	NEs	RN_RUNX1_g	N22	53
AS-189	RN	NEs	RN_RUNX1_g	N23	20
AS-189	RN	NEs	RN_RUNX1_g	N24	35
AS-189	RN	NEs	RN_RUNX1_g	O1	8
AS-189	RN	NEs	RN_RUNX1_g	O2	80
AS-189	RN	NEs	RN_RUNX1_g	O3	74
AS-189	RN	NEs	RN_RUNX1_g	O4	35
AS-189	RN	NEs	RN_RUNX1_g	O5	2
AS-189	RN	NEs	RN_RUNX1_g	O6	16
AS-189	RN	NEs	RN_RUNX1_g	O7	39
AS-189	RN	NEs	RN_RUNX1_g	O8	103
AS-189	RN	NEs	RN_RUNX1_g	O9	101
AS-189	RN	NEs	RN_RUNX1_g	O10	1
AS-189	RN	NEs	RN_RUNX1_g	O11	1
AS-189	RN	NEs	RN_RUNX1_g	O12	43
AS-189	RN	NEs	RN_RUNX1_g	O13	98
AS-189	RN	NEs	RN_RUNX1_g	O14	0
AS-189	RN	NEs	RN_RUNX1_g	O15	0
AS-189	RN	NEs	RN_RUNX1_g	O16	12
AS-189	RN	NEs	RN_RUNX1_g	O17	18
AS-189	RN	NEs	RN_RUNX1_g	O18	8
AS-189	RN	NEs	RN_RUNX1_g	O19	10
AS-189	RN	NEs	RN_RUNX1_g	O20	35
AS-189	RN	NEs	RN_RUNX1_g	O21	4
AS-189	RN	NEs	RN_RUNX1_g	O22	20
AS-189	RN	NEs	RN_RUNX1_g	O23	7
AS-189	RN	NEs	RN_RUNX1_g	O24	3
AS-189	RN	NEs	RN_RUNX1_g	P1	24
AS-189	RN	NEs	RN_RUNX1_g	P2	57
AS-189	RN	NEs	RN_RUNX1_g	P3	51
AS-189	RN	NEs	RN_RUNX1_g	P4	25
AS-189	RN	NEs	RN_RUNX1_g	P5	2
AS-189	RN	NEs	RN_RUNX1_g	P6	14
AS-189	RN	NEs	RN_RUNX1_g	P7	20
AS-189	RN	NEs	RN_RUNX1_g	P8	88
AS-189	RN	NEs	RN_RUNX1_g	P9	24
AS-189	RN	NEs	RN_RUNX1_g	P10	0
AS-189	RN	NEs	RN_RUNX1_g	P11	0
AS-189	RN	NEs	RN_RUNX1_g	P12	14
AS-189	RN	NEs	RN_RUNX1_g	P13	105
AS-189	RN	NEs	RN_RUNX1_g	P14	0
AS-189	RN	NEs	RN_RUNX1_g	P15	2
AS-189	RN	NEs	RN_RUNX1_g	P16	2
AS-189	RN	NEs	RN_RUNX1_g	P17	6
AS-189	RN	NEs	RN_RUNX1_g	P18	15
AS-189	RN	NEs	RN_RUNX1_g	P19	8
AS-189	RN	NEs	RN_RUNX1_g	P20	6
AS-189	RN	NEs	RN_RUNX1_g	P21	2
AS-189	RN	NEs	RN_RUNX1_g	P22	14
AS-189	RN	NEs	RN_RUNX1_g	P23	3
AS-189	RN	NEs	RN_RUNX1_g	P24	21
AS-189	RN	NEs	RN_SRSF2	A1	2
AS-189	RN	NEs	RN_SRSF2	A2	3
AS-189	RN	NEs	RN_SRSF2	A3	2
AS-189	RN	NEs	RN_SRSF2	A4	0
AS-189	RN	NEs	RN_SRSF2	A5	0
AS-189	RN	NEs	RN_SRSF2	A6	2
AS-189	RN	NEs	RN_SRSF2	A7	0
AS-189	RN	NEs	RN_SRSF2	A8	2
AS-189	RN	NEs	RN_SRSF2	A9	2
AS-189	RN	NEs	RN_SRSF2	A10	1
AS-189	RN	NEs	RN_SRSF2	A11	0
AS-189	RN	NEs	RN_SRSF2	A12	1
AS-189	RN	NEs	RN_SRSF2	A13	2
AS-189	RN	NEs	RN_SRSF2	A14	0
AS-189	RN	NEs	RN_SRSF2	A15	0
AS-189	RN	NEs	RN_SRSF2	A16	0
AS-189	RN	NEs	RN_SRSF2	A17	8
AS-189	RN	NEs	RN_SRSF2	A18	0
AS-189	RN	NEs	RN_SRSF2	A19	1
AS-189	RN	NEs	RN_SRSF2	A20	1
AS-189	RN	NEs	RN_SRSF2	A21	0
AS-189	RN	NEs	RN_SRSF2	A22	0
AS-189	RN	NEs	RN_SRSF2	A23	1
AS-189	RN	NEs	RN_SRSF2	A24	0
AS-189	RN	NEs	RN_SRSF2	B1	4
AS-189	RN	NEs	RN_SRSF2	B2	6
AS-189	RN	NEs	RN_SRSF2	B3	6
AS-189	RN	NEs	RN_SRSF2	B4	6
AS-189	RN	NEs	RN_SRSF2	B5	5
AS-189	RN	NEs	RN_SRSF2	B6	3
AS-189	RN	NEs	RN_SRSF2	B7	0
AS-189	RN	NEs	RN_SRSF2	B8	6
AS-189	RN	NEs	RN_SRSF2	B9	9
AS-189	RN	NEs	RN_SRSF2	B10	23
AS-189	RN	NEs	RN_SRSF2	B11	4
AS-189	RN	NEs	RN_SRSF2	B12	6
AS-189	RN	NEs	RN_SRSF2	B13	14
AS-189	RN	NEs	RN_SRSF2	B14	2
AS-189	RN	NEs	RN_SRSF2	B15	1
AS-189	RN	NEs	RN_SRSF2	B16	4
AS-189	RN	NEs	RN_SRSF2	B17	16
AS-189	RN	NEs	RN_SRSF2	B18	17
AS-189	RN	NEs	RN_SRSF2	B19	6
AS-189	RN	NEs	RN_SRSF2	B20	5
AS-189	RN	NEs	RN_SRSF2	B21	2
AS-189	RN	NEs	RN_SRSF2	B22	10
AS-189	RN	NEs	RN_SRSF2	B23	4
AS-189	RN	NEs	RN_SRSF2	B24	4
AS-189	RN	NEs	RN_SRSF2	C1	5
AS-189	RN	NEs	RN_SRSF2	C2	132
AS-189	RN	NEs	RN_SRSF2	C3	4
AS-189	RN	NEs	RN_SRSF2	C4	6
AS-189	RN	NEs	RN_SRSF2	C5	7
AS-189	RN	NEs	RN_SRSF2	C6	8
AS-189	RN	NEs	RN_SRSF2	C7	2
AS-189	RN	NEs	RN_SRSF2	C8	17
AS-189	RN	NEs	RN_SRSF2	C9	17
AS-189	RN	NEs	RN_SRSF2	C10	3
AS-189	RN	NEs	RN_SRSF2	C11	5
AS-189	RN	NEs	RN_SRSF2	C12	13
AS-189	RN	NEs	RN_SRSF2	C13	26
AS-189	RN	NEs	RN_SRSF2	C14	4
AS-189	RN	NEs	RN_SRSF2	C15	3
AS-189	RN	NEs	RN_SRSF2	C16	10
AS-189	RN	NEs	RN_SRSF2	C17	624
AS-189	RN	NEs	RN_SRSF2	C18	21
AS-189	RN	NEs	RN_SRSF2	C19	10
AS-189	RN	NEs	RN_SRSF2	C20	13
AS-189	RN	NEs	RN_SRSF2	C21	3
AS-189	RN	NEs	RN_SRSF2	C22	12
AS-189	RN	NEs	RN_SRSF2	C23	11
AS-189	RN	NEs	RN_SRSF2	C24	10
AS-189	RN	NEs	RN_SRSF2	D1	2
AS-189	RN	NEs	RN_SRSF2	D2	14
AS-189	RN	NEs	RN_SRSF2	D3	3
AS-189	RN	NEs	RN_SRSF2	D4	5
AS-189	RN	NEs	RN_SRSF2	D5	6
AS-189	RN	NEs	RN_SRSF2	D6	5
AS-189	RN	NEs	RN_SRSF2	D7	1
AS-189	RN	NEs	RN_SRSF2	D8	7
AS-189	RN	NEs	RN_SRSF2	D9	182
AS-189	RN	NEs	RN_SRSF2	D10	31
AS-189	RN	NEs	RN_SRSF2	D11	0
AS-189	RN	NEs	RN_SRSF2	D12	10
AS-189	RN	NEs	RN_SRSF2	D13	12
AS-189	RN	NEs	RN_SRSF2	D14	4
AS-189	RN	NEs	RN_SRSF2	D15	2
AS-189	RN	NEs	RN_SRSF2	D16	4
AS-189	RN	NEs	RN_SRSF2	D17	15
AS-189	RN	NEs	RN_SRSF2	D18	18
AS-189	RN	NEs	RN_SRSF2	D19	12
AS-189	RN	NEs	RN_SRSF2	D20	8
AS-189	RN	NEs	RN_SRSF2	D21	1
AS-189	RN	NEs	RN_SRSF2	D22	5
AS-189	RN	NEs	RN_SRSF2	D23	8
AS-189	RN	NEs	RN_SRSF2	D24	5
AS-189	RN	NEs	RN_SRSF2	E1	4
AS-189	RN	NEs	RN_SRSF2	E2	178
AS-189	RN	NEs	RN_SRSF2	E3	6
AS-189	RN	NEs	RN_SRSF2	E4	5
AS-189	RN	NEs	RN_SRSF2	E5	1
AS-189	RN	NEs	RN_SRSF2	E6	3
AS-189	RN	NEs	RN_SRSF2	E7	3
AS-189	RN	NEs	RN_SRSF2	E8	6
AS-189	RN	NEs	RN_SRSF2	E9	11
AS-189	RN	NEs	RN_SRSF2	E10	3
AS-189	RN	NEs	RN_SRSF2	E11	2
AS-189	RN	NEs	RN_SRSF2	E12	6
AS-189	RN	NEs	RN_SRSF2	E13	18
AS-189	RN	NEs	RN_SRSF2	E14	2
AS-189	RN	NEs	RN_SRSF2	E15	3
AS-189	RN	NEs	RN_SRSF2	E16	9
AS-189	RN	NEs	RN_SRSF2	E17	23
AS-189	RN	NEs	RN_SRSF2	E18	11
AS-189	RN	NEs	RN_SRSF2	E19	6
AS-189	RN	NEs	RN_SRSF2	E20	6
AS-189	RN	NEs	RN_SRSF2	E21	1
AS-189	RN	NEs	RN_SRSF2	E22	9
AS-189	RN	NEs	RN_SRSF2	E23	3
AS-189	RN	NEs	RN_SRSF2	E24	3
AS-189	RN	NEs	RN_SRSF2	F1	0
AS-189	RN	NEs	RN_SRSF2	F2	5
AS-189	RN	NEs	RN_SRSF2	F3	4
AS-189	RN	NEs	RN_SRSF2	F4	6
AS-189	RN	NEs	RN_SRSF2	F5	5
AS-189	RN	NEs	RN_SRSF2	F6	3
AS-189	RN	NEs	RN_SRSF2	F7	3
AS-189	RN	NEs	RN_SRSF2	F8	7
AS-189	RN	NEs	RN_SRSF2	F9	23
AS-189	RN	NEs	RN_SRSF2	F10	2
AS-189	RN	NEs	RN_SRSF2	F11	3
AS-189	RN	NEs	RN_SRSF2	F12	14
AS-189	RN	NEs	RN_SRSF2	F13	6
AS-189	RN	NEs	RN_SRSF2	F14	0
AS-189	RN	NEs	RN_SRSF2	F15	1
AS-189	RN	NEs	RN_SRSF2	F16	0
AS-189	RN	NEs	RN_SRSF2	F17	17
AS-189	RN	NEs	RN_SRSF2	F18	7
AS-189	RN	NEs	RN_SRSF2	F19	8
AS-189	RN	NEs	RN_SRSF2	F20	14
AS-189	RN	NEs	RN_SRSF2	F21	1
AS-189	RN	NEs	RN_SRSF2	F22	3
AS-189	RN	NEs	RN_SRSF2	F23	1
AS-189	RN	NEs	RN_SRSF2	F24	3
AS-189	RN	NEs	RN_SRSF2	G1	0
AS-189	RN	NEs	RN_SRSF2	G2	7
AS-189	RN	NEs	RN_SRSF2	G3	5
AS-189	RN	NEs	RN_SRSF2	G4	3
AS-189	RN	NEs	RN_SRSF2	G5	2
AS-189	RN	NEs	RN_SRSF2	G6	8
AS-189	RN	NEs	RN_SRSF2	G7	1
AS-189	RN	NEs	RN_SRSF2	G8	7
AS-189	RN	NEs	RN_SRSF2	G9	14
AS-189	RN	NEs	RN_SRSF2	G10	1
AS-189	RN	NEs	RN_SRSF2	G11	1
AS-189	RN	NEs	RN_SRSF2	G12	7
AS-189	RN	NEs	RN_SRSF2	G13	7
AS-189	RN	NEs	RN_SRSF2	G14	1
AS-189	RN	NEs	RN_SRSF2	G15	2
AS-189	RN	NEs	RN_SRSF2	G16	7
AS-189	RN	NEs	RN_SRSF2	G17	8
AS-189	RN	NEs	RN_SRSF2	G18	6
AS-189	RN	NEs	RN_SRSF2	G19	11
AS-189	RN	NEs	RN_SRSF2	G20	2
AS-189	RN	NEs	RN_SRSF2	G21	0
AS-189	RN	NEs	RN_SRSF2	G22	3
AS-189	RN	NEs	RN_SRSF2	G23	2
AS-189	RN	NEs	RN_SRSF2	G24	3
AS-189	RN	NEs	RN_SRSF2	H1	2
AS-189	RN	NEs	RN_SRSF2	H2	7
AS-189	RN	NEs	RN_SRSF2	H3	4
AS-189	RN	NEs	RN_SRSF2	H4	3
AS-189	RN	NEs	RN_SRSF2	H5	3
AS-189	RN	NEs	RN_SRSF2	H6	8
AS-189	RN	NEs	RN_SRSF2	H7	2
AS-189	RN	NEs	RN_SRSF2	H8	8
AS-189	RN	NEs	RN_SRSF2	H9	13
AS-189	RN	NEs	RN_SRSF2	H10	5
AS-189	RN	NEs	RN_SRSF2	H11	0
AS-189	RN	NEs	RN_SRSF2	H12	14
AS-189	RN	NEs	RN_SRSF2	H13	4
AS-189	RN	NEs	RN_SRSF2	H14	0
AS-189	RN	NEs	RN_SRSF2	H15	0
AS-189	RN	NEs	RN_SRSF2	H16	4
AS-189	RN	NEs	RN_SRSF2	H17	33
AS-189	RN	NEs	RN_SRSF2	H18	8
AS-189	RN	NEs	RN_SRSF2	H19	8
AS-189	RN	NEs	RN_SRSF2	H20	5
AS-189	RN	NEs	RN_SRSF2	H21	1
AS-189	RN	NEs	RN_SRSF2	H22	8
AS-189	RN	NEs	RN_SRSF2	H23	4
AS-189	RN	NEs	RN_SRSF2	H24	0
AS-189	RN	NEs	RN_SRSF2	I1	2
AS-189	RN	NEs	RN_SRSF2	I2	9
AS-189	RN	NEs	RN_SRSF2	I3	3
AS-189	RN	NEs	RN_SRSF2	I4	13
AS-189	RN	NEs	RN_SRSF2	I5	3
AS-189	RN	NEs	RN_SRSF2	I6	4
AS-189	RN	NEs	RN_SRSF2	I7	2
AS-189	RN	NEs	RN_SRSF2	I8	6
AS-189	RN	NEs	RN_SRSF2	I9	10
AS-189	RN	NEs	RN_SRSF2	I10	0
AS-189	RN	NEs	RN_SRSF2	I11	2
AS-189	RN	NEs	RN_SRSF2	I12	11
AS-189	RN	NEs	RN_SRSF2	I13	7
AS-189	RN	NEs	RN_SRSF2	I14	7
AS-189	RN	NEs	RN_SRSF2	I15	0
AS-189	RN	NEs	RN_SRSF2	I16	5
AS-189	RN	NEs	RN_SRSF2	I17	21
AS-189	RN	NEs	RN_SRSF2	I18	22
AS-189	RN	NEs	RN_SRSF2	I19	2
AS-189	RN	NEs	RN_SRSF2	I20	6
AS-189	RN	NEs	RN_SRSF2	I21	1
AS-189	RN	NEs	RN_SRSF2	I22	3
AS-189	RN	NEs	RN_SRSF2	I23	0
AS-189	RN	NEs	RN_SRSF2	I24	3
AS-189	RN	NEs	RN_SRSF2	J1	2
AS-189	RN	NEs	RN_SRSF2	J2	13
AS-189	RN	NEs	RN_SRSF2	J3	1
AS-189	RN	NEs	RN_SRSF2	J4	1
AS-189	RN	NEs	RN_SRSF2	J5	0
AS-189	RN	NEs	RN_SRSF2	J6	6
AS-189	RN	NEs	RN_SRSF2	J7	2
AS-189	RN	NEs	RN_SRSF2	J8	8
AS-189	RN	NEs	RN_SRSF2	J9	9
AS-189	RN	NEs	RN_SRSF2	J10	3
AS-189	RN	NEs	RN_SRSF2	J11	5
AS-189	RN	NEs	RN_SRSF2	J12	2
AS-189	RN	NEs	RN_SRSF2	J13	52
AS-189	RN	NEs	RN_SRSF2	J14	1
AS-189	RN	NEs	RN_SRSF2	J15	2
AS-189	RN	NEs	RN_SRSF2	J16	4
AS-189	RN	NEs	RN_SRSF2	J17	15
AS-189	RN	NEs	RN_SRSF2	J18	5
AS-189	RN	NEs	RN_SRSF2	J19	4
AS-189	RN	NEs	RN_SRSF2	J20	8
AS-189	RN	NEs	RN_SRSF2	J21	0
AS-189	RN	NEs	RN_SRSF2	J22	5
AS-189	RN	NEs	RN_SRSF2	J23	8
AS-189	RN	NEs	RN_SRSF2	J24	0
AS-189	RN	NEs	RN_SRSF2	K1	2
AS-189	RN	NEs	RN_SRSF2	K2	7
AS-189	RN	NEs	RN_SRSF2	K3	6
AS-189	RN	NEs	RN_SRSF2	K4	2
AS-189	RN	NEs	RN_SRSF2	K5	3
